Date,Open,High,Low,Close,Adj Close,Volume
2015-09-21,61.45,61.93,61.13,61.72,59.76,396900
2015-09-22,61.07,61.26,60.14,60.37,58.45,394300
2015-09-23,60.6,60.67,60.06,60.59,58.66,474600
2015-09-24,60.1,60.3,59.45,60.18,58.27,304800
2015-09-25,60.53,60.6,59.52,59.64,57.74,570300
2015-09-28,59.38,59.38,56.75,57.26,55.44,695400
2015-09-29,57.23,57.41,55.62,56.07,54.29,639400
2015-09-30,56.52,57.74,56.31,57.66,55.83,575300
2015-10-01,57.95,58.59,57.07,58.56,56.7,704800
2015-10-02,57.98,58.1,57.05,58.08,56.23,692600
2015-10-05,58.45,59.65,58.41,59.01,57.13,514900
2015-10-06,59.15,59.68,58.36,58.65,56.78,600700
2015-10-07,58.87,59.69,58.78,59.64,57.74,617300
2015-10-08,59.39,59.88,58.89,59.74,57.84,518600
2015-10-09,59.81,60.43,59.39,59.67,57.77,500600
2015-10-12,59.69,59.89,58.99,59.14,57.26,421300
2015-10-13,58.9,59.52,58.33,58.86,56.99,531400
2015-10-14,58.81,59.3,58.26,58.83,56.96,630000
2015-10-15,59.22,60.61,58.73,60.34,58.42,745700
2015-10-16,60.59,60.95,60.11,60.32,58.4,697000
2015-10-19,60.03,60.31,59.44,59.98,58.07,513500
2015-10-20,59.94,62.9,59.94,61.99,60.02,924500
2015-10-21,62.34,62.49,61.09,61.27,59.32,384300
2015-10-22,61.52,64.38,61.4,64.0,61.96,1248300
2015-10-23,64.38,64.43,63.6,63.73,61.7,1077000
2015-10-26,63.77,64.12,63.15,64.07,62.03,436500
2015-10-27,63.81,64.5,63.74,64.5,62.45,1020500
2015-10-28,64.58,65.34,63.61,65.2,63.13,1158000
2015-10-29,67.5,67.5,62.64,64.51,62.46,1801600
2015-10-30,64.59,65.66,63.96,65.17,63.1,1029100
2015-11-02,65.18,66.84,64.9,66.75,64.63,936900
2015-11-03,66.5,66.5,65.15,65.33,63.25,877300
2015-11-04,64.46,65.36,64.46,64.7,62.64,1181900
2015-11-05,63.98,64.5,63.67,64.16,62.12,1010500
2015-11-06,64.08,64.54,63.27,64.27,62.23,855900
2015-11-09,64.22,64.24,63.02,63.68,61.65,782700
2015-11-10,63.62,63.79,62.77,63.33,61.32,839500
2015-11-11,63.58,65.07,63.34,65.01,62.94,747400
2015-11-12,64.5,65.1,64.25,64.68,62.62,1038300
2015-11-13,64.63,65.02,63.66,63.69,61.66,650300
2015-11-16,63.99,64.88,63.59,64.72,62.66,778000
2015-11-17,65.0,65.14,64.34,64.59,62.54,846200
2015-11-18,65.17,65.9,64.67,65.85,63.76,1059700
2015-11-19,65.9,66.76,65.43,66.68,64.56,1700800
2015-11-20,66.82,67.0,66.24,66.51,64.39,2377900
2015-11-23,66.64,66.83,65.45,65.69,63.6,777600
2015-11-24,65.47,65.47,64.54,65.18,63.11,988900
2015-11-25,65.5,66.67,65.18,66.4,64.29,634300
2015-11-27,66.49,67.28,66.4,67.13,64.99,274600
2015-11-30,67.27,67.99,67.01,67.21,65.07,1311700
2015-12-01,67.34,68.08,67.25,68.03,65.87,899000
2015-12-02,67.9,68.08,67.03,67.31,65.17,643400
2015-12-03,67.4,67.4,65.41,66.1,64.0,578200
2015-12-04,66.35,67.48,65.88,67.12,64.99,660700
2015-12-07,66.97,67.15,66.36,66.39,64.28,534400
2015-12-08,65.64,66.5,65.42,65.85,63.76,464800
2015-12-09,65.14,66.37,64.97,65.18,63.11,577500
2015-12-10,65.18,65.92,64.99,65.39,63.31,571200
2015-12-11,64.74,65.44,64.43,64.59,62.54,518200
2015-12-14,64.53,64.97,63.64,64.91,62.94,813000
2015-12-15,65.21,65.73,64.94,65.43,63.45,582000
2015-12-16,65.97,66.66,65.42,66.46,64.45,611200
2015-12-17,66.48,66.48,65.6,65.62,63.63,586400
2015-12-18,65.39,65.54,63.96,64.65,62.69,1609900
2015-12-21,65.0,65.49,64.38,64.76,62.8,459400
2015-12-22,65.07,65.2,64.42,65.17,63.2,443500
2015-12-23,65.55,65.94,65.24,65.82,63.83,313400
2015-12-24,65.84,65.92,65.44,65.61,63.62,114200
2015-12-28,65.45,66.39,65.12,66.31,64.3,303800
2015-12-29,67.04,67.54,66.57,66.96,64.93,475300
2015-12-30,66.7,67.09,66.45,66.61,64.59,309900
2015-12-31,66.26,66.92,65.31,65.92,63.92,310900
2016-01-04,64.88,64.88,63.39,64.53,62.57,845000
2016-01-05,64.57,65.4,64.11,64.46,62.51,525600
2016-01-06,63.62,63.83,62.39,62.77,60.87,505500
2016-01-07,61.63,62.29,60.75,60.96,59.11,613600
2016-01-08,61.3,61.71,59.62,59.77,57.96,675700
2016-01-11,60.02,60.45,58.98,59.49,57.69,562700
2016-01-12,59.96,60.44,59.33,60.11,58.29,521100
2016-01-13,60.53,60.69,58.66,58.81,57.03,513400
2016-01-14,59.8,60.94,59.04,60.23,58.4,929400
2016-01-15,60.42,60.42,56.66,58.68,56.9,1231500
2016-01-19,60.05,60.21,57.28,58.01,56.25,1000000
2016-01-20,57.55,58.04,55.53,57.41,55.67,1355200
2016-01-21,57.44,57.77,55.76,57.21,55.48,1152600
2016-01-22,58.15,60.13,58.13,59.96,58.14,1086900
2016-01-25,59.69,60.35,58.83,59.19,57.4,1114700
2016-01-26,59.04,60.12,58.78,59.94,58.12,638000
2016-01-27,59.68,60.57,59.37,59.73,57.92,711800
2016-01-28,60.06,60.17,58.76,59.22,57.43,668100
2016-01-29,59.53,60.65,59.17,60.56,58.72,677700
2016-02-01,60.0,60.74,59.53,60.45,58.62,982600
2016-02-02,59.95,59.95,58.31,58.73,56.95,1217300
2016-02-03,59.39,59.49,57.7,59.38,57.58,897500
2016-02-04,59.32,60.97,59.22,59.8,57.99,542800
2016-02-05,59.83,60.35,56.01,56.27,54.56,1627200
2016-02-08,55.38,55.88,52.95,53.77,52.14,2161000
2016-02-09,53.33,54.95,53.19,54.28,52.64,1425700
2016-02-10,54.81,56.52,54.41,54.85,53.19,1245900
2016-02-11,56.19,58.77,54.45,56.74,55.02,2540800
2016-02-12,58.09,58.87,57.17,57.5,55.76,1869100
2016-02-16,58.38,58.81,56.88,58.5,56.73,1177600
2016-02-17,58.9,59.55,58.43,58.81,57.03,1186300
2016-02-18,59.09,59.4,58.38,58.59,56.81,987300
2016-02-19,58.5,58.8,57.97,58.76,56.98,2485200
2016-02-22,58.76,61.43,58.76,61.07,59.22,988400
2016-02-23,60.8,62.0,60.53,61.11,59.26,742900
2016-02-24,60.45,62.77,60.01,62.63,60.73,1014800
2016-02-25,62.72,63.87,60.6,63.8,61.87,912100
2016-02-26,64.0,64.5,63.13,63.88,61.94,748800
2016-02-29,63.92,64.24,62.94,63.0,61.09,1127900
2016-03-01,63.58,64.91,63.32,64.83,62.87,1140800
2016-03-02,64.59,64.98,64.05,64.64,62.68,674000
2016-03-03,64.57,64.98,64.22,64.84,62.88,695300
2016-03-04,64.83,65.0,63.84,63.94,62.0,836800
2016-03-07,63.59,63.96,62.98,63.49,61.57,913100
2016-03-08,63.08,63.36,62.43,62.95,61.04,972300
2016-03-09,63.43,63.68,62.87,63.32,61.4,479000
2016-03-10,63.55,64.11,62.63,63.1,61.19,579400
2016-03-11,63.78,63.96,63.35,63.75,61.82,440100
2016-03-14,63.23,64.47,63.23,64.17,62.34,569500
2016-03-15,63.66,64.15,63.41,63.64,61.83,463000
2016-03-16,63.34,64.1,63.03,63.76,61.94,486900
2016-03-17,63.63,64.52,63.15,64.37,62.54,596200
2016-03-18,64.68,65.36,64.49,64.56,62.72,865700
2016-03-21,64.26,64.74,63.97,64.49,62.65,701500
2016-03-22,64.16,64.46,63.95,64.22,62.39,536600
2016-03-23,64.07,64.07,63.22,63.36,61.56,454600
2016-03-24,63.23,63.38,62.69,63.14,61.34,448100
2016-03-28,63.33,63.53,62.93,63.37,61.57,313000
2016-03-29,63.41,63.81,62.96,63.64,61.83,589800
2016-03-30,63.82,63.94,63.04,63.84,62.02,471100
2016-03-31,63.8,64.29,63.46,63.71,61.9,521100
2016-04-01,63.47,65.5,63.08,65.38,63.52,933700
2016-04-04,65.37,65.84,64.67,64.86,63.01,453800
2016-04-05,64.55,65.22,64.07,64.7,62.86,979000
2016-04-06,64.86,66.28,64.68,66.21,64.32,1143800
2016-04-07,65.99,65.99,63.77,63.97,62.15,1018900
2016-04-08,64.53,64.76,63.91,64.06,62.24,429400
2016-04-11,64.55,64.72,63.29,63.41,61.6,577400
2016-04-12,63.44,63.99,63.13,63.41,61.6,574200
2016-04-13,63.64,64.33,63.35,64.28,62.45,746400
2016-04-14,64.22,64.27,63.51,63.7,61.89,463400
2016-04-15,63.58,63.83,63.32,63.77,61.95,340100
2016-04-18,63.51,64.56,63.5,64.25,62.42,315900
2016-04-19,64.35,64.59,63.75,63.88,62.06,457700
2016-04-20,63.99,64.22,63.58,63.91,62.09,350900
2016-04-21,63.95,64.38,63.14,63.24,61.44,359500
2016-04-22,63.33,64.29,63.26,64.24,62.41,557300
2016-04-25,64.31,64.74,63.93,64.7,62.86,534200
2016-04-26,65.0,65.76,64.88,65.67,63.8,778800
2016-04-27,65.85,66.91,65.47,66.83,64.93,994100
2016-04-28,63.95,66.2,63.66,65.24,63.38,1756700
2016-04-29,65.23,65.54,64.57,65.45,63.59,958100
2016-05-02,65.49,67.12,65.34,66.5,64.61,993300
2016-05-03,66.3,66.44,65.4,65.69,63.82,822800
2016-05-04,65.37,65.61,64.83,65.46,63.6,539000
2016-05-05,65.49,65.78,64.9,65.37,63.51,769500
2016-05-06,65.37,66.05,64.8,66.01,64.13,372400
2016-05-09,65.98,66.53,65.69,66.17,64.29,441700
2016-05-10,66.58,67.02,66.27,66.94,65.03,327500
2016-05-11,66.94,67.24,65.89,65.94,64.06,283900
2016-05-12,66.29,66.43,65.55,66.13,64.25,306900
2016-05-13,66.01,66.94,65.56,66.01,64.13,542600
2016-05-16,66.08,66.67,65.68,66.34,64.45,476100
2016-05-17,66.43,67.11,65.97,66.83,64.93,1042100
2016-05-18,66.73,67.45,66.22,67.18,65.27,720400
2016-05-19,66.68,67.41,66.47,67.21,65.3,1227900
2016-05-20,67.69,68.61,67.27,67.36,65.44,583100
2016-05-23,67.39,67.4,66.84,67.22,65.31,447400
2016-05-24,67.7,68.45,67.07,68.12,66.18,504500
2016-05-25,68.45,68.46,67.44,67.95,66.02,824900
2016-05-26,67.95,68.33,67.69,67.73,65.8,332000
2016-05-27,67.76,68.49,67.72,67.99,66.05,425500
2016-05-31,68.07,68.35,67.35,67.64,65.71,563700
2016-06-01,67.48,68.26,67.03,68.19,66.25,638100
2016-06-02,68.03,68.18,67.51,68.13,66.19,575400
2016-06-03,67.86,68.11,67.34,67.89,65.96,333500
2016-06-06,68.14,68.18,67.47,67.9,65.97,447700
2016-06-07,67.93,68.17,67.42,67.75,65.82,596600
2016-06-08,67.69,69.1,67.5,69.01,67.04,715400
2016-06-09,68.67,69.1,68.31,68.98,67.02,441900
2016-06-10,68.96,69.05,67.59,67.91,65.98,589100
2016-06-13,67.52,68.16,67.23,67.49,65.68,664700
2016-06-14,67.44,67.69,66.9,67.63,65.82,557100
2016-06-15,68.0,68.42,67.86,68.16,66.34,701500
2016-06-16,67.7,68.36,67.44,68.2,66.38,703900
2016-06-17,68.34,68.52,67.66,67.69,65.88,511300
2016-06-20,68.17,69.14,68.17,68.95,67.11,351200
2016-06-21,68.94,69.25,68.55,69.02,67.17,587500
2016-06-22,68.9,69.69,68.82,68.84,67.0,484800
2016-06-23,69.25,69.44,68.91,69.25,67.4,419700
2016-06-24,66.86,67.93,65.66,65.72,63.96,1093700
2016-06-27,65.06,65.21,63.45,64.02,62.31,1188000
2016-06-28,64.43,66.51,64.2,66.41,64.63,857600
2016-06-29,66.84,68.45,66.77,68.01,66.19,961500
2016-06-30,68.07,69.46,68.05,69.43,67.57,578300
2016-07-01,69.3,69.57,68.28,68.8,66.96,775000
2016-07-05,68.36,68.54,67.52,68.01,66.19,455800
2016-07-06,67.93,68.62,67.46,68.26,66.43,980800
2016-07-07,68.49,68.99,68.07,68.64,66.8,333100
2016-07-08,69.14,69.95,69.02,69.74,67.87,386400
2016-07-11,70.0,70.63,69.84,69.93,68.06,501800
2016-07-12,70.23,70.77,70.1,70.53,68.64,427700
2016-07-13,71.01,71.01,70.21,70.44,68.56,331600
2016-07-14,71.07,71.42,70.85,71.01,69.11,462500
2016-07-15,71.21,71.56,70.88,71.35,69.44,363000
2016-07-18,71.35,71.5,70.75,70.94,69.04,291400
2016-07-19,70.84,71.92,70.75,71.84,69.92,802400
2016-07-20,71.92,72.2,71.47,71.93,70.01,317900
2016-07-21,71.93,71.95,71.38,71.56,69.65,255000
2016-07-22,71.47,72.44,71.23,72.34,70.4,471000
2016-07-25,71.69,71.98,71.46,71.87,69.95,389800
2016-07-26,71.95,72.66,71.88,72.46,70.52,579300
2016-07-27,72.55,72.59,71.46,71.88,69.96,758600
2016-07-28,72.75,73.42,72.15,72.78,70.83,841100
2016-07-29,72.82,73.49,72.19,72.39,70.45,961500
2016-08-01,71.74,72.63,71.61,72.4,70.46,632700
2016-08-02,70.99,72.07,70.75,71.69,69.77,618300
2016-08-03,71.7,71.7,70.76,71.05,69.15,720700
2016-08-04,71.23,71.79,70.92,71.0,69.1,658500
2016-08-05,71.56,71.65,71.19,71.41,69.5,650800
2016-08-08,71.36,71.56,70.67,70.98,69.08,672500
2016-08-09,71.11,71.31,70.74,71.31,69.4,716100
2016-08-10,71.5,71.5,70.91,71.35,69.44,485200
2016-08-11,71.49,72.07,71.41,71.81,69.89,490000
2016-08-12,71.81,72.54,71.68,72.35,70.41,598100
2016-08-15,72.63,73.22,72.4,72.82,70.87,602800
2016-08-16,72.58,73.11,72.16,72.23,70.3,402000
2016-08-17,72.23,72.3,71.29,71.66,69.74,597800
2016-08-18,71.58,72.1,71.39,71.89,69.97,283400
2016-08-19,71.62,71.67,71.09,71.28,69.37,546800
2016-08-22,71.22,72.06,71.08,71.91,69.99,624900
2016-08-23,72.08,72.61,72.08,72.18,70.25,390100
2016-08-24,72.01,72.25,71.66,71.8,69.88,483800
2016-08-25,71.69,72.19,71.49,72.09,70.16,309800
2016-08-26,72.25,72.49,71.18,71.58,69.66,308500
2016-08-29,71.69,72.17,71.43,72.1,70.17,354700
2016-08-30,71.93,72.13,71.07,71.26,69.35,450500
2016-08-31,71.08,71.49,70.69,71.22,69.31,573900
2016-09-01,71.32,71.88,70.72,71.84,69.92,534400
2016-09-02,72.05,72.55,71.92,72.39,70.45,420400
2016-09-06,72.36,72.75,71.68,72.07,70.14,329300
2016-09-07,71.9,71.94,70.6,70.89,68.99,757300
2016-09-08,70.68,70.91,69.72,69.88,68.01,515800
2016-09-09,69.36,69.64,66.83,66.83,65.04,951400
2016-09-12,66.73,67.64,66.71,67.38,65.58,1185200
2016-09-13,66.57,67.04,66.19,66.58,64.91,620800
2016-09-14,66.65,66.98,65.83,66.09,64.44,749300
2016-09-15,66.05,67.13,65.99,66.85,65.18,1714800
2016-09-16,66.43,66.52,66.1,66.25,64.59,989800
2016-09-19,66.25,67.73,66.1,67.37,65.68,1088100
2016-09-20,67.74,67.85,67.06,67.36,65.67,494300
2016-09-21,67.71,68.03,66.77,67.88,66.18,508900
2016-09-22,68.56,69.38,68.56,69.05,67.32,725900
2016-09-23,69.05,69.05,68.42,68.67,66.95,340600
2016-09-26,68.42,68.61,67.74,68.25,66.54,204100
2016-09-27,68.19,68.96,68.14,68.94,67.22,279700
2016-09-28,69.05,69.42,68.49,69.41,67.67,366000
2016-09-29,69.19,69.47,67.77,68.26,66.55,671200
2016-09-30,68.44,69.4,67.97,68.91,67.19,1014700
2016-10-03,68.66,69.1,68.16,68.17,66.46,646800
2016-10-04,68.21,68.45,67.2,67.38,65.69,601700
2016-10-05,67.77,67.86,66.85,67.55,65.86,854600
2016-10-06,67.6,68.11,67.23,67.95,66.25,488900
2016-10-07,68.16,68.16,66.62,66.88,65.21,642000
2016-10-10,67.11,67.64,66.98,67.28,65.6,591400
2016-10-11,67.0,67.23,65.62,66.23,64.57,686100
2016-10-12,66.28,67.26,66.13,67.03,65.35,510100
2016-10-13,66.43,66.75,65.85,66.54,64.88,296100
2016-10-14,67.02,68.24,66.93,67.69,66.0,839700
2016-10-17,68.33,69.5,68.08,68.34,66.63,690500
2016-10-18,68.99,68.99,67.81,67.9,66.2,632600
2016-10-19,67.93,68.0,67.17,67.2,65.52,613900
2016-10-20,67.19,67.62,66.47,67.28,65.6,551600
2016-10-21,66.66,67.26,65.83,67.18,65.5,759300
2016-10-24,67.69,68.19,67.53,67.76,66.06,619000
2016-10-25,67.56,67.56,65.43,65.52,63.88,822000
2016-10-26,65.43,65.74,65.09,65.59,63.95,1537000
2016-10-27,64.16,64.51,61.47,62.84,61.27,2817500
2016-10-28,62.65,64.75,62.65,63.59,62.0,1198500
2016-10-31,63.56,64.29,63.56,63.84,62.24,1601000
2016-11-01,63.91,64.5,62.92,63.46,61.87,2094600
2016-11-02,63.32,63.81,62.97,63.35,61.77,1169800
2016-11-03,63.4,63.88,63.07,63.29,61.71,835200
2016-11-04,63.48,64.69,63.31,63.64,62.05,1692900
2016-11-07,64.76,65.48,64.53,65.42,63.78,713500
2016-11-08,65.31,65.97,64.9,65.71,64.07,429900
2016-11-09,64.32,67.26,64.31,66.75,65.08,1052600
2016-11-10,67.28,69.95,67.07,69.11,67.38,1358700
2016-11-11,68.95,69.9,68.95,69.31,67.58,1187900
2016-11-14,69.38,69.44,68.39,68.59,66.87,1245600
2016-11-15,68.6,68.94,68.11,68.77,67.05,887500
2016-11-16,68.79,68.79,67.52,67.57,65.88,575400
2016-11-17,67.66,68.61,67.63,68.28,66.57,600200
2016-11-18,68.04,68.6,67.08,67.32,65.64,637800
2016-11-21,67.68,68.32,67.04,67.93,66.23,595800
2016-11-22,67.93,68.2,67.54,68.0,66.3,545500
2016-11-23,67.93,68.31,67.21,67.7,66.01,648100
2016-11-25,67.99,68.01,67.18,67.91,66.21,220900
2016-11-28,67.57,67.8,67.2,67.4,65.71,547800
2016-11-29,67.55,67.84,67.17,67.48,65.79,403100
2016-11-30,67.67,67.93,66.51,66.91,65.24,733100
2016-12-01,66.97,67.32,65.25,65.46,63.82,1391300
2016-12-02,65.43,65.68,64.79,64.87,63.25,621300
2016-12-05,65.19,65.24,64.46,64.61,62.99,789200
2016-12-06,64.69,65.11,64.33,65.0,63.37,854600
2016-12-07,65.13,65.95,64.83,65.78,64.13,1093800
2016-12-08,65.63,66.06,65.3,65.38,63.74,722300
2016-12-09,65.47,65.79,65.17,65.68,64.04,411300
2016-12-12,65.68,65.79,64.57,65.12,63.49,658600
2016-12-13,65.14,65.92,65.03,65.65,64.13,776100
2016-12-14,65.67,66.18,65.35,65.44,63.92,770100
2016-12-15,65.47,65.85,64.78,64.9,63.39,774200
2016-12-16,65.11,65.43,64.11,64.22,62.73,1269000
2016-12-19,64.48,65.62,64.3,64.91,63.4,512300
2016-12-20,65.06,65.36,64.94,65.33,63.81,467800
2016-12-21,65.41,65.71,64.96,65.55,64.03,559200
2016-12-22,65.45,65.79,65.1,65.25,63.73,551100
2016-12-23,65.35,65.65,65.22,65.39,63.87,266100
2016-12-27,65.45,65.65,65.16,65.54,64.02,173600
2016-12-28,65.56,65.91,64.76,64.8,63.3,361600
2016-12-29,64.87,65.16,64.43,64.77,63.27,332200
2016-12-30,65.04,65.2,63.71,64.0,62.51,501800
2017-01-03,64.64,65.11,63.91,64.7,63.2,689800
2017-01-04,64.68,66.22,64.68,65.93,64.4,958800
2017-01-05,65.58,66.36,65.33,66.29,64.75,808900
2017-01-06,66.39,66.65,65.8,65.89,64.36,1238300
2017-01-09,65.64,65.89,65.2,65.42,63.9,850600
2017-01-10,65.11,65.27,63.81,64.5,63.0,1806100
2017-01-11,64.76,65.73,64.39,65.7,64.17,893200
2017-01-12,65.33,66.21,65.13,66.12,64.58,737700
2017-01-13,66.21,66.76,65.48,65.5,63.98,509000
2017-01-17,65.13,66.1,64.93,65.87,64.34,653400
2017-01-18,65.94,66.64,65.82,66.48,64.94,601500
2017-01-19,66.64,67.32,66.45,66.58,65.03,720000
2017-01-20,66.54,66.54,64.62,65.16,63.65,1013000
2017-01-23,64.83,65.78,64.75,65.07,63.56,829500
2017-01-24,65.31,66.87,65.31,66.42,64.88,759600
2017-01-25,67.0,68.54,66.06,66.6,65.05,836000
2017-01-26,66.6,66.95,65.65,65.95,64.42,808400
2017-01-27,66.16,66.61,65.97,66.52,64.98,450700
2017-01-30,66.02,66.06,64.82,65.84,64.31,709300
2017-01-31,65.68,65.74,64.74,65.67,64.15,594400
2017-02-01,65.94,67.1,65.37,65.94,64.41,685400
2017-02-02,65.59,65.75,65.06,65.62,64.1,992100
2017-02-03,66.62,67.39,66.2,67.33,65.77,950400
2017-02-06,67.12,67.34,66.55,67.34,65.78,626600
2017-02-07,67.39,67.75,66.81,67.02,65.46,872400
2017-02-08,67.02,67.8,66.72,67.6,66.03,922700
2017-02-09,67.69,72.0,67.02,71.73,70.06,2487100
2017-02-10,71.8,72.36,71.5,71.92,70.25,1099200
2017-02-13,72.2,72.48,71.19,71.45,69.79,562100
2017-02-14,71.35,71.54,70.85,71.08,69.43,695500
2017-02-15,70.84,71.99,70.84,71.83,70.16,1138200
2017-02-16,71.9,73.11,71.9,72.93,71.24,1067300
2017-02-17,72.84,73.68,72.48,73.27,71.57,865000
2017-02-21,73.2,74.67,73.18,74.51,72.78,1120400
2017-02-22,74.32,75.0,73.91,74.06,72.34,631200
2017-02-23,74.44,74.5,73.57,73.95,72.23,541700
2017-02-24,73.55,73.97,73.27,73.95,72.23,505200
2017-02-27,73.91,74.21,73.53,73.6,71.89,568200
2017-02-28,73.76,73.93,72.55,72.59,70.9,769200
2017-03-01,73.67,74.31,73.27,73.69,71.98,567800
2017-03-02,73.85,74.29,73.19,73.96,72.24,557200
2017-03-03,74.05,74.37,73.35,73.82,72.11,962000
2017-03-06,73.0,73.63,72.8,73.21,71.51,1106600
2017-03-07,73.23,73.4,72.62,72.86,71.17,675100
2017-03-08,73.04,73.48,72.45,73.11,71.41,1073900
2017-03-09,73.31,73.97,73.12,73.46,71.75,676300
2017-03-10,73.92,74.58,73.87,74.47,72.74,692300
2017-03-13,74.12,74.83,73.77,74.76,73.18,668400
2017-03-14,74.27,74.78,74.0,74.37,72.8,506600
2017-03-15,74.64,75.29,73.98,74.92,73.34,521200
2017-03-16,74.98,75.39,74.71,75.15,73.56,459300
2017-03-17,75.05,75.62,74.82,75.48,73.89,829500
2017-03-20,75.48,75.68,75.01,75.23,73.64,530400
2017-03-21,75.52,75.66,74.19,74.27,72.7,709400
2017-03-22,74.28,74.86,74.05,74.77,73.19,472300
2017-03-23,74.68,75.36,74.29,74.86,73.28,410300
2017-03-24,75.01,75.63,74.65,75.05,73.47,422700
2017-03-27,74.06,75.28,74.0,74.89,73.31,696300
2017-03-28,74.65,75.41,74.65,75.12,73.53,271200
2017-03-29,74.89,75.41,74.71,75.41,73.82,394400
2017-03-30,75.32,75.92,75.26,75.86,74.26,450900
2017-03-31,75.7,76.29,75.47,75.7,74.1,592300
2017-04-03,75.88,76.5,75.31,75.72,74.12,654800
2017-04-04,75.54,75.74,74.83,74.9,73.32,513200
2017-04-05,75.0,75.44,73.93,74.13,72.56,1267500
2017-04-06,74.42,75.3,74.11,74.7,73.12,556400
2017-04-07,74.61,75.14,74.58,74.69,73.11,384400
2017-04-10,74.64,75.22,74.53,74.62,73.04,451000
2017-04-11,74.72,75.35,74.48,75.29,73.7,760800
2017-04-12,75.27,75.45,74.4,75.24,73.65,824400
2017-04-13,75.14,75.55,74.83,75.11,73.52,925500
2017-04-17,75.28,76.23,75.19,76.23,74.62,414300
2017-04-18,75.98,76.14,75.61,75.94,74.34,418400
2017-04-19,76.28,77.34,76.28,76.83,75.21,666100
2017-04-20,77.12,78.05,76.88,77.72,76.08,417100
2017-04-21,77.69,78.22,77.59,77.91,76.26,750500
2017-04-24,78.87,79.19,77.74,78.24,76.59,711800
2017-04-25,78.65,79.09,78.32,78.75,77.09,400100
2017-04-26,78.85,79.97,78.11,79.72,78.04,1521200
2017-04-27,82.0,82.0,79.8,80.62,78.92,1601800
2017-04-28,80.06,80.34,78.41,78.64,76.98,1349300
2017-05-01,78.7,78.7,77.62,77.7,76.06,716500
2017-05-02,77.98,78.23,77.3,77.62,75.98,698100
2017-05-03,77.24,77.62,76.68,77.28,75.65,828800
2017-05-04,77.59,77.92,76.98,77.35,75.72,919700
2017-05-05,77.56,77.94,77.0,77.5,75.86,809500
2017-05-08,77.28,77.57,76.4,76.8,75.18,573300
2017-05-09,77.11,77.2,76.75,76.98,75.35,438000
2017-05-10,76.76,76.94,75.85,76.83,75.21,613200
2017-05-11,76.45,77.31,75.94,77.29,75.66,900000
2017-05-12,77.16,77.31,76.64,76.73,75.11,415800
2017-05-15,76.7,77.57,76.7,77.24,75.61,582400
2017-05-16,77.6,78.7,77.58,78.48,76.82,1238600
2017-05-17,78.48,78.48,76.86,77.01,75.38,1009000
2017-05-18,76.83,77.76,76.26,77.32,75.69,656400
2017-05-19,77.83,79.45,77.46,79.06,77.39,1065000
2017-05-22,79.2,79.99,79.2,79.46,77.78,798800
2017-05-23,79.5,79.71,78.76,78.9,77.23,823800
2017-05-24,79.0,79.24,78.65,79.05,77.38,702000
2017-05-25,79.29,79.69,79.05,79.46,77.78,645500
2017-05-26,79.36,79.68,79.11,79.38,77.7,655700
2017-05-30,79.35,79.35,78.25,78.46,76.8,855300
2017-05-31,78.62,79.17,77.76,78.63,76.97,3922200
2017-06-01,79.02,79.55,78.8,79.14,77.47,907200
2017-06-02,79.05,80.17,78.87,80.06,78.37,703700
2017-06-05,80.0,80.37,79.64,80.0,78.31,498600
2017-06-06,79.76,80.4,78.47,78.54,76.88,510900
2017-06-07,78.61,79.04,78.12,78.33,76.68,511500
2017-06-08,78.33,78.57,77.37,77.65,76.01,724500
2017-06-09,77.83,78.22,76.9,77.23,75.6,756900
2017-06-12,77.36,78.49,76.47,78.45,76.79,1033300
2017-06-13,78.19,79.4,77.81,79.28,77.76,611400
2017-06-14,79.69,80.12,79.43,79.75,78.23,563100
2017-06-15,79.32,80.83,79.04,80.75,79.21,600700
2017-06-16,81.02,81.93,80.76,81.58,80.02,822400
2017-06-19,82.04,82.38,81.66,82.17,80.6,403100
2017-06-20,81.68,82.77,81.5,81.91,80.34,520500
2017-06-21,82.1,82.1,81.34,81.51,79.95,437800
2017-06-22,81.49,81.9,81.17,81.19,79.64,298800
2017-06-23,81.21,82.18,80.99,81.45,79.89,590600
2017-06-26,81.67,81.96,81.27,81.41,79.85,236800
2017-06-27,81.25,81.62,80.49,80.59,79.05,456000
2017-06-28,81.12,81.83,80.88,81.24,79.69,264600
2017-06-29,81.26,81.26,78.91,79.82,78.29,542700
2017-06-30,80.09,81.5,80.09,81.12,79.57,457200
2017-07-03,81.57,81.83,81.35,81.37,79.81,217200
2017-07-05,81.55,82.9,81.36,82.14,80.57,416600
2017-07-06,81.92,81.92,80.5,80.66,79.12,424000
2017-07-07,80.85,81.64,80.22,81.22,79.67,414000
2017-07-10,81.35,81.85,81.09,81.53,79.97,472600
2017-07-11,81.38,81.84,81.03,81.47,79.91,354500
2017-07-12,82.04,82.53,81.59,81.99,80.42,374700
2017-07-13,81.98,82.69,80.61,80.79,79.25,541500
2017-07-14,80.81,81.29,80.45,80.77,79.23,438700
2017-07-17,80.78,80.85,80.46,80.83,79.28,295800
2017-07-18,80.6,80.89,80.15,80.6,79.06,374300
2017-07-19,80.71,81.0,80.5,80.7,79.16,303000
2017-07-20,80.87,81.14,80.12,81.09,79.54,528900
2017-07-21,80.81,81.28,80.12,80.41,78.87,401400
