Date,Open,High,Low,Close,Adj Close,Volume
2014-10-15,52.33,55.72,52.06,54.63,45.41,122740200
2014-10-16,55.8,55.9,52.84,52.9,43.97,61236700
2014-10-17,53.78,53.9,52.9,53.37,44.36,31891900
2014-10-20,52.56,54.59,52.25,54.41,45.23,17954600
2014-10-21,55.3,56.45,55.02,56.29,46.79,17522100
2014-10-22,56.96,57.45,56.26,56.9,47.3,16048100
2014-10-23,58.1,59.7,57.88,59.52,49.48,14729300
2014-10-24,59.34,60.41,59.34,60.29,50.12,10391600
2014-10-27,60.35,60.98,60.21,60.49,50.28,10010900
2014-10-28,60.76,61.13,60.44,60.93,50.65,9412500
2014-10-29,60.99,60.99,59.36,59.98,49.86,16547900
2014-10-30,60.0,61.43,59.91,61.18,50.86,11635300
2014-10-31,63.06,63.99,62.37,63.46,52.75,15009900
2014-11-03,63.66,63.9,62.94,63.25,52.58,8250800
2014-11-04,63.21,63.61,62.32,62.66,52.09,9741700
2014-11-05,63.49,63.67,62.2,62.54,51.99,6465000
2014-11-06,62.75,63.39,62.42,62.71,52.13,5152400
2014-11-07,62.31,62.33,61.31,61.5,51.12,7002600
2014-11-10,61.99,64.06,61.87,63.79,53.02,9513000
2014-11-11,63.69,64.2,63.5,63.85,53.07,5041200
2014-11-12,63.56,64.02,63.56,63.76,53.0,5366700
2014-11-13,64.25,64.79,63.4,63.63,52.89,4510200
2014-11-14,63.98,64.0,63.13,64.0,53.2,4684900
2014-11-17,64.08,65.41,64.03,65.04,54.06,7117100
2014-11-18,64.78,66.24,64.78,66.05,54.9,6432200
2014-11-19,65.88,66.15,65.22,65.5,54.45,5710900
2014-11-20,65.04,65.68,64.93,65.19,54.19,4975500
2014-11-21,66.41,67.36,65.75,67.36,55.99,9165900
2014-11-24,67.4,68.06,67.4,67.78,56.34,7730400
2014-11-25,67.64,68.21,67.15,68.06,56.57,7550800
2014-11-26,68.34,68.86,67.88,68.7,57.11,4046000
2014-11-28,69.0,69.48,68.89,69.2,57.52,2953700
2014-12-01,69.08,69.5,68.83,69.11,57.45,4885100
2014-12-02,68.88,69.49,68.65,69.27,57.58,6491500
2014-12-03,69.17,69.48,68.41,68.5,56.94,5817700
2014-12-04,68.35,69.86,68.29,69.57,57.83,7665300
2014-12-05,69.52,70.17,69.34,69.71,57.95,4360100
2014-12-08,69.81,70.76,69.35,69.42,57.7,5452100
2014-12-09,68.21,69.19,67.61,69.14,57.47,6833800
2014-12-10,69.44,69.44,67.53,67.58,56.18,8575700
2014-12-11,66.48,67.96,66.24,67.03,55.72,9518000
2014-12-12,66.53,67.17,65.01,65.27,54.25,9215500
2014-12-15,65.75,66.47,64.81,65.62,54.55,7226000
2014-12-16,65.11,66.94,64.8,65.25,54.24,8545100
2014-12-17,65.5,66.74,65.09,66.57,55.34,5934900
2014-12-18,67.86,68.01,67.2,67.92,56.46,7184700
2014-12-19,67.69,68.62,66.84,67.71,56.28,12631000
2014-12-22,68.04,68.25,66.83,66.97,55.67,12876600
2014-12-23,67.23,67.32,64.02,64.35,53.49,12123000
2014-12-24,64.75,66.95,64.75,66.21,55.04,4705500
2014-12-26,66.51,67.24,66.51,66.98,55.68,4158200
2014-12-29,66.58,67.37,66.42,67.14,55.81,3872800
2014-12-30,66.77,67.16,66.02,66.3,55.11,5568800
2014-12-31,66.72,67.1,65.35,65.44,54.4,3917300
2015-01-02,65.44,66.4,65.44,65.89,54.77,5086100
2015-01-05,65.5,66.1,63.88,64.65,53.74,8007400
2015-01-06,65.62,65.75,63.7,64.33,53.47,5483700
2015-01-07,64.57,67.05,64.48,66.93,55.63,8283300
2015-01-08,68.16,68.29,67.42,67.63,56.22,7949000
2015-01-09,66.69,67.2,65.11,65.78,54.68,8779900
2015-01-12,66.34,66.93,65.31,65.76,54.66,6159800
2015-01-13,65.72,66.07,62.91,63.39,53.09,13908400
2015-01-14,62.62,64.07,61.86,63.7,53.35,9448300
2015-01-15,64.0,64.11,62.87,62.89,52.67,6149100
2015-01-16,62.95,64.62,62.64,64.54,54.05,8106000
2015-01-20,65.06,65.29,62.75,63.45,53.14,9065300
2015-01-21,63.1,63.45,62.28,62.7,52.51,7979500
2015-01-22,63.2,63.45,61.88,62.98,52.74,8941700
2015-01-23,63.66,63.66,62.35,62.43,52.28,6881100
2015-01-26,62.26,63.04,61.68,62.83,52.62,8181100
2015-01-27,62.33,63.5,62.2,63.1,52.84,6532300
2015-01-28,63.44,63.56,61.69,61.85,51.8,6910100
2015-01-29,62.12,63.38,61.59,63.12,52.86,8485600
2015-01-30,62.09,62.68,60.12,60.35,50.54,17582500
2015-02-02,61.49,61.49,58.65,60.7,50.83,11491100
2015-02-03,61.6,61.76,59.98,61.65,51.63,10721800
2015-02-04,58.95,58.95,56.65,56.91,47.66,31250600
2015-02-05,57.55,58.26,56.15,57.99,48.57,18964700
2015-02-06,57.71,57.83,56.69,56.9,47.65,13890900
2015-02-09,55.67,56.35,55.18,55.48,46.46,22522000
2015-02-10,55.93,57.01,55.6,56.89,47.64,18917000
2015-02-11,57.36,57.83,56.26,56.69,47.48,14681600
2015-02-12,57.4,57.58,56.16,57.05,47.78,11940900
2015-02-13,57.35,58.1,56.9,58.05,48.62,11303200
2015-02-17,58.95,59.0,57.9,58.72,49.18,12789700
2015-02-18,59.15,59.48,58.31,59.24,49.61,10781700
2015-02-19,58.92,59.08,58.65,59.0,49.41,8665500
2015-02-20,59.61,61.34,59.22,61.3,51.34,15534000
2015-02-23,61.54,61.9,60.24,60.57,50.73,11582700
2015-02-24,60.85,61.3,60.52,60.87,50.98,7900700
2015-02-25,61.1,61.1,60.21,60.62,50.77,9983900
2015-02-26,60.35,60.81,60.27,60.52,50.68,7328200
2015-02-27,60.53,60.99,60.37,60.5,50.67,8649100
2015-03-02,60.5,60.75,60.06,60.46,50.63,6150900
2015-03-03,60.35,60.45,59.44,59.62,49.93,7421000
2015-03-04,59.32,60.42,59.03,60.27,50.47,8536000
2015-03-05,57.21,59.48,56.65,56.86,47.62,47051800
2015-03-06,56.95,57.4,55.44,55.64,46.6,22853000
2015-03-09,55.93,56.03,55.26,55.54,46.51,14779900
2015-03-10,55.22,56.3,54.78,55.84,46.76,17907700
2015-03-11,56.19,56.88,55.66,56.62,47.42,14629000
2015-03-12,56.78,58.91,56.65,58.0,48.57,18227800
2015-03-13,58.12,58.87,57.35,58.0,48.57,10114500
2015-03-16,58.46,59.7,58.33,59.12,49.51,12098700
2015-03-17,58.72,60.18,58.7,59.73,50.02,10983600
2015-03-18,59.76,60.42,59.25,59.89,50.16,11889200
2015-03-19,60.09,61.48,59.99,61.19,51.25,14110500
2015-03-20,61.5,61.73,60.32,60.4,50.58,13313100
2015-03-23,60.05,61.19,59.62,60.48,50.65,7926400
2015-03-24,60.65,60.82,59.45,59.63,49.94,7970000
2015-03-25,60.08,60.09,58.21,58.22,48.76,11619200
2015-03-26,57.98,58.09,57.22,57.27,47.96,10853900
2015-03-27,57.63,58.05,57.31,57.65,48.28,6830100
2015-03-30,57.93,58.34,57.79,58.24,48.77,5781900
2015-03-31,58.01,58.81,57.71,58.54,49.03,12313600
2015-04-01,58.48,58.49,56.33,57.1,47.82,14903300
2015-04-02,57.44,57.81,56.9,57.01,47.74,8787000
2015-04-06,56.81,57.89,56.68,57.61,48.25,10280100
2015-04-07,58.25,58.75,57.79,58.42,48.93,10171500
2015-04-08,58.5,58.98,57.95,58.81,49.25,11075800
2015-04-09,59.2,60.43,59.05,60.32,50.52,12698000
2015-04-10,60.5,62.33,60.32,62.0,51.92,17894700
2015-04-13,61.81,62.16,61.06,61.2,51.68,11400900
2015-04-14,61.4,61.81,60.51,61.72,52.12,13071400
2015-04-15,62.1,62.7,61.97,62.03,52.38,11534200
2015-04-16,61.8,62.91,61.65,62.59,52.85,9815600
2015-04-17,62.12,62.79,61.87,62.29,52.6,9905600
2015-04-20,62.91,64.0,62.8,63.54,53.65,12779200
2015-04-21,63.89,64.24,63.27,63.61,53.71,8457300
2015-04-22,63.6,64.73,63.56,64.52,54.48,13874300
2015-04-23,65.26,65.31,62.73,64.25,54.25,18405300
2015-04-24,64.31,66.37,64.14,66.07,55.79,14859500
2015-04-27,66.02,66.66,64.86,65.02,54.9,18141700
2015-04-28,64.6,66.49,64.2,66.49,56.15,13084900
2015-04-29,65.7,66.18,65.51,65.63,55.42,9864300
2015-04-30,65.39,65.92,64.32,64.66,54.6,10298600
2015-05-01,65.09,65.5,63.88,64.32,54.31,9870800
2015-05-04,64.32,65.44,64.01,64.68,54.62,8493500
2015-05-05,64.2,64.9,63.78,63.86,53.92,7635900
2015-05-06,64.11,64.53,63.4,63.94,53.99,8476300
2015-05-07,63.59,64.81,63.59,64.7,54.63,8638200
2015-05-08,65.1,65.8,64.9,65.24,55.09,7541100
2015-05-11,65.19,65.8,65.08,65.2,55.06,7978700
2015-05-12,64.75,65.27,64.59,64.81,54.73,5927000
2015-05-13,64.98,65.32,64.63,65.3,55.14,8519200
2015-05-14,65.86,66.27,64.94,65.97,55.71,5868900
2015-05-15,65.93,66.52,65.91,65.99,55.72,6786400
2015-05-18,65.79,65.91,65.14,65.61,55.4,7858100
2015-05-19,65.71,66.12,65.4,65.73,55.5,7674600
2015-05-20,65.92,66.2,65.39,65.89,55.64,9956000
2015-05-21,65.45,65.81,64.87,65.65,55.44,10553400
2015-05-22,65.48,65.87,65.31,65.48,55.29,14041500
2015-05-26,65.72,67.0,65.66,66.1,55.82,21034300
2015-05-27,66.75,67.99,66.57,67.38,56.9,40778800
2015-05-28,67.42,67.53,66.63,67.47,56.97,12891500
2015-05-29,67.22,67.52,66.39,66.59,56.23,9451000
2015-06-01,66.8,67.26,66.26,66.93,56.52,12426700
2015-06-02,66.7,67.23,66.33,66.62,56.26,11133200
2015-06-03,66.9,67.3,66.62,67.01,56.58,20804000
2015-06-04,66.55,67.87,66.52,67.42,56.93,10539000
2015-06-05,66.98,67.76,66.62,67.4,56.91,8908900
2015-06-08,67.86,68.2,67.53,67.79,57.24,10276700
2015-06-09,67.52,68.08,67.51,67.67,57.14,8132800
2015-06-10,67.66,68.44,67.54,68.24,57.62,7349300
2015-06-11,68.67,68.67,67.65,68.04,57.45,7552200
2015-06-12,67.89,67.93,66.59,67.05,56.62,8249900
2015-06-15,66.66,67.05,66.1,66.91,56.5,7028400
2015-06-16,66.72,67.4,66.62,66.77,56.38,5200700
2015-06-17,66.97,67.99,66.88,67.77,57.23,7377100
2015-06-18,67.79,69.07,67.79,68.98,58.25,9079000
2015-06-19,68.5,69.75,68.5,69.48,58.67,9979500
2015-06-22,69.85,70.6,69.73,70.12,59.21,10124900
2015-06-23,70.01,70.49,69.57,70.02,59.13,8720000
2015-06-24,70.52,70.75,69.03,69.22,58.45,9308200
2015-06-25,69.67,70.38,69.29,69.82,58.96,6191200
2015-06-26,69.95,70.6,69.68,70.46,59.5,9669500
2015-06-29,69.27,70.02,67.08,67.18,56.73,12057200
2015-06-30,68.0,68.22,66.66,67.19,56.74,11459600
2015-07-01,67.9,68.6,67.68,68.51,57.85,7694900
2015-07-02,68.68,68.9,67.79,68.21,57.6,6245700
2015-07-06,67.53,69.0,67.49,68.22,57.61,17029100
2015-07-07,68.42,68.79,67.32,68.56,57.89,7821600
2015-07-08,67.79,68.44,67.58,67.66,57.13,5027200
2015-07-09,68.48,68.92,67.8,67.97,57.4,6516800
2015-07-10,68.94,69.5,68.53,69.23,58.46,6891400
2015-07-13,69.42,69.7,69.17,69.57,59.18,5507000
2015-07-14,69.71,70.52,69.4,69.8,59.38,6628300
2015-07-15,69.81,70.04,69.31,69.75,59.34,16761400
2015-07-16,70.14,70.3,69.83,69.99,59.54,6843800
2015-07-17,69.99,70.13,69.7,69.99,59.54,6141200
2015-07-20,70.0,71.11,69.86,70.8,60.23,9633000
2015-07-21,70.81,71.6,70.22,70.54,60.01,5028500
2015-07-22,70.26,70.65,70.03,70.56,60.02,5701700
2015-07-23,70.25,70.93,70.14,70.52,59.99,5636600
2015-07-24,67.53,69.02,67.35,68.08,57.92,13495200
2015-07-27,68.46,70.96,68.46,69.34,58.99,12841500
2015-07-28,69.5,71.44,69.08,71.23,60.59,10098300
2015-07-29,71.29,71.51,70.74,70.77,60.2,6793300
2015-07-30,70.86,70.88,69.27,70.16,59.68,6820400
2015-07-31,70.38,70.38,69.73,70.01,59.56,6181300
2015-08-03,70.19,70.79,69.28,69.73,59.32,9872300
2015-08-04,70.04,70.39,69.67,69.95,59.51,5410900
2015-08-05,70.1,70.64,70.05,70.3,59.8,10090200
2015-08-06,70.37,70.78,68.8,69.24,58.9,6172200
2015-08-07,69.08,69.3,67.77,68.62,58.37,6214500
2015-08-10,68.92,69.43,68.5,69.21,58.88,8189400
2015-08-11,68.5,69.29,67.94,68.25,58.06,7473200
2015-08-12,67.83,68.92,67.24,68.75,58.49,8337600
2015-08-13,68.68,69.09,68.21,68.54,58.31,7184900
2015-08-14,68.56,69.44,68.41,68.65,58.4,5864800
2015-08-17,68.71,69.82,68.3,69.37,59.01,17669900
2015-08-18,69.42,69.74,68.67,68.86,58.58,6376500
2015-08-19,68.75,69.08,68.21,68.59,58.35,6270300
2015-08-20,68.0,68.43,67.48,67.48,57.4,9600900
2015-08-21,66.74,67.16,65.83,65.9,56.06,16277100
2015-08-24,61.17,64.85,53.87,63.45,53.98,24292600
2015-08-25,65.11,65.12,60.65,60.71,51.65,15267000
2015-08-26,62.47,63.22,60.88,63.14,53.71,15289600
2015-08-27,64.03,64.6,63.0,64.51,54.88,12592100
2015-08-28,63.91,64.78,63.44,63.98,54.43,7316400
2015-08-31,64.14,64.31,62.25,62.41,53.09,15581100
2015-09-01,61.0,61.63,60.16,60.5,51.47,12703200
2015-09-02,61.56,61.6,60.28,60.98,51.88,12044500
2015-09-03,61.45,62.28,61.35,61.58,52.39,11777400
2015-09-04,60.65,60.8,58.96,59.77,50.85,9281400
2015-09-08,60.22,60.94,59.91,60.57,51.53,9263200
2015-09-09,61.52,61.52,59.11,59.26,50.41,8436900
2015-09-10,59.36,60.13,58.89,59.58,50.68,9306600
2015-09-11,59.62,59.76,58.97,59.35,50.49,9365400
2015-09-14,59.43,59.62,57.54,58.94,50.14,9095600
2015-09-15,58.98,59.44,58.37,59.2,50.36,10474700
2015-09-16,59.5,59.64,58.63,59.51,50.62,8044200
2015-09-17,59.56,60.92,59.39,59.86,50.92,10281700
2015-09-18,59.42,61.83,58.97,61.22,52.08,28957000
2015-09-21,61.24,61.74,59.29,59.39,50.52,11038100
2015-09-22,58.17,58.26,56.91,57.74,49.12,14192000
2015-09-23,57.9,58.4,57.15,57.43,48.86,9827000
2015-09-24,56.93,57.48,55.92,56.57,48.12,8625500
2015-09-25,57.84,57.88,55.08,55.74,47.42,8673500
2015-09-28,55.39,55.43,52.34,52.5,44.66,15123000
2015-09-29,53.1,54.19,51.88,52.79,44.91,12842800
2015-09-30,53.54,54.5,53.36,54.41,46.29,11895500
2015-10-01,54.68,55.23,53.93,55.13,46.9,9255800
2015-10-02,53.87,55.85,53.72,55.82,47.49,6942600
2015-10-05,56.39,56.95,55.44,56.68,48.22,9332800
2015-10-06,56.26,56.67,53.96,55.08,46.86,9008300
2015-10-07,54.85,56.55,53.91,55.63,47.32,11056100
2015-10-08,55.13,56.16,54.8,56.04,47.67,6737300
2015-10-09,56.18,56.5,55.47,55.64,47.33,7178500
2015-10-12,55.8,56.27,55.52,55.77,47.44,6515000
2015-10-13,55.17,55.36,53.71,53.8,46.19,9467900
2015-10-14,54.09,54.62,53.57,53.94,46.31,8727400
2015-10-15,54.32,56.2,53.85,56.14,48.2,7781600
2015-10-16,56.29,56.97,55.79,56.53,48.53,7342800
2015-10-19,56.29,56.7,55.69,56.16,48.22,6463000
2015-10-20,56.15,56.38,54.63,54.83,47.07,6494600
2015-10-21,55.28,55.61,53.07,53.83,46.22,11638800
2015-10-22,53.88,54.44,45.45,48.27,41.44,46517700
2015-10-23,49.41,51.73,48.64,50.34,43.22,26214800
2015-10-26,50.17,52.48,49.35,51.87,44.53,13890400
2015-10-27,52.01,53.49,52.01,52.58,45.14,11710800
2015-10-28,52.82,53.84,52.08,53.26,45.73,7869000
2015-10-29,53.2,55.18,53.02,54.1,46.45,9304400
2015-10-30,57.87,60.73,57.66,59.55,51.13,27465600
2015-11-02,61.6,64.2,61.44,63.38,54.41,17008700
2015-11-03,63.12,63.72,61.92,62.43,53.6,8754700
2015-11-04,62.43,64.15,62.3,63.8,54.77,10342600
2015-11-05,63.7,64.18,61.69,62.77,53.89,10237200
2015-11-06,62.25,64.3,62.13,64.13,55.06,7261100
2015-11-09,63.62,64.13,63.11,63.23,54.29,8239400
2015-11-10,63.33,63.62,62.28,62.3,53.49,6897600
2015-11-11,62.2,62.27,60.57,60.86,52.25,8212500
2015-11-12,60.79,61.73,60.15,60.23,51.71,7765500
2015-11-13,60.01,60.97,58.89,59.86,51.39,7834400
2015-11-16,59.74,60.81,59.56,60.01,51.52,6965100
2015-11-17,60.1,61.73,59.73,60.38,51.84,8405400
2015-11-18,60.26,61.06,59.85,60.99,52.36,5470200
2015-11-19,61.22,61.73,60.14,60.55,51.98,5571200
2015-11-20,60.94,61.36,60.57,61.11,52.47,7490200
2015-11-23,61.31,61.53,60.84,61.15,52.5,6405000
2015-11-24,60.56,61.65,60.53,61.13,52.48,5213500
2015-11-25,61.1,61.13,60.21,60.29,51.76,4879800
2015-11-27,60.17,60.45,59.61,60.0,51.51,2404100
2015-11-30,59.96,60.21,57.96,58.15,49.92,12660200
2015-12-01,58.23,59.1,57.16,59.02,50.67,11290500
2015-12-02,59.17,59.39,57.37,57.72,49.56,7663000
2015-12-03,57.71,57.75,55.53,56.12,48.18,9701500
2015-12-04,56.5,57.48,56.2,57.18,49.09,6748100
2015-12-07,57.9,57.99,55.76,56.27,48.31,7890900
2015-12-08,55.56,56.87,55.51,56.67,48.65,6896200
2015-12-09,56.28,57.44,55.72,56.03,48.1,6207900
2015-12-10,56.0,56.65,55.65,55.78,47.89,6736900
2015-12-11,55.78,55.78,53.85,54.04,46.4,9388600
2015-12-14,53.71,55.48,53.24,55.44,47.6,9419500
2015-12-15,56.15,57.0,55.91,56.39,48.41,6990000
2015-12-16,56.67,57.69,56.2,57.63,49.48,6282500
2015-12-17,57.66,57.93,56.35,56.38,48.4,7848900
2015-12-18,55.9,56.1,55.36,55.74,47.86,13807000
2015-12-21,56.0,56.26,55.7,56.2,48.25,4572100
2015-12-22,56.54,57.99,56.42,57.59,49.44,8390800
2015-12-23,57.88,58.61,57.61,58.58,50.29,6634400
2015-12-24,58.38,58.73,58.0,58.46,50.19,2152900
2015-12-28,58.27,58.97,57.76,58.75,50.44,5585800
2015-12-29,59.02,59.7,59.02,59.45,51.04,5073900
2015-12-30,59.4,60.12,59.31,59.8,51.34,5220300
2015-12-31,59.5,59.93,59.2,59.24,50.86,6104800
2016-01-04,58.06,58.32,56.4,57.61,49.46,10308400
2016-01-05,57.99,58.25,56.82,57.37,49.25,7179600
2016-01-06,56.37,57.56,56.18,57.38,49.26,8952700
2016-01-07,56.52,57.84,56.34,57.21,49.12,9292600
2016-01-08,57.55,57.81,55.48,55.65,47.78,7985200
2016-01-11,55.86,55.98,52.83,53.88,46.26,10483300
2016-01-12,54.47,54.97,53.57,54.84,47.08,6799600
2016-01-13,54.55,54.62,50.98,51.18,44.4,10432200
2016-01-14,51.32,56.83,50.71,54.56,47.33,16704900
2016-01-15,53.01,57.41,53.01,57.34,49.75,27008800
2016-01-19,57.53,57.73,54.23,54.99,47.71,13644500
2016-01-20,54.21,57.93,53.7,57.15,49.58,11993100
2016-01-21,57.29,58.77,56.92,58.36,50.63,12097000
2016-01-22,59.1,59.43,57.82,58.83,51.04,10383800
2016-01-25,59.03,59.81,58.18,58.65,50.88,9681900
2016-01-26,59.01,59.27,57.21,58.26,50.54,7421100
2016-01-27,58.36,58.93,56.45,57.11,49.55,9077700
2016-01-28,57.23,57.73,54.78,55.85,48.45,10521100
2016-01-29,53.42,55.31,53.42,54.9,47.63,17768700
2016-02-01,54.16,54.88,52.51,54.39,47.19,11693300
2016-02-02,53.64,54.78,53.32,53.95,46.8,7918300
2016-02-03,54.53,57.18,54.05,56.84,49.31,16435700
2016-02-04,56.74,57.31,55.36,56.76,49.24,10351200
2016-02-05,56.25,56.34,52.62,53.12,46.08,13263200
2016-02-08,52.58,54.1,51.94,52.89,45.89,9369400
2016-02-09,52.31,53.94,52.06,53.48,46.4,7655800
2016-02-10,54.11,54.69,52.55,52.72,45.74,9302800
2016-02-11,52.3,53.12,51.82,52.18,45.27,8551100
2016-02-12,52.53,52.97,51.6,52.58,45.62,9976200
2016-02-16,53.44,53.87,52.73,53.51,46.42,8313000
2016-02-17,54.34,55.15,53.35,55.01,47.72,10005600
2016-02-18,55.53,55.53,54.17,54.55,47.33,6555000
2016-02-19,54.5,55.0,53.98,54.29,47.1,8532500
2016-02-22,54.29,55.32,53.74,55.28,47.96,9381800
2016-02-23,55.7,56.31,55.0,55.07,47.78,8629700
2016-02-24,54.66,55.07,54.01,54.89,47.62,6633800
2016-02-25,55.17,56.23,54.43,56.2,48.76,7076300
2016-02-26,56.26,56.79,55.8,56.0,48.58,5298000
2016-02-29,55.87,56.0,54.47,54.61,47.38,8395100
2016-03-01,54.78,56.34,54.24,56.34,48.88,7106000
2016-03-02,56.17,56.43,55.4,55.7,48.32,7054800
2016-03-03,55.69,56.09,55.15,55.93,48.52,9283900
2016-03-04,56.0,56.7,55.3,56.15,48.71,6439700
2016-03-07,55.7,56.5,54.83,56.4,48.93,7741800
2016-03-08,56.18,56.47,55.23,55.32,47.99,5303700
2016-03-09,55.51,56.65,55.04,56.39,48.92,8402500
2016-03-10,56.56,57.37,55.32,56.23,48.78,5627900
2016-03-11,56.4,57.87,56.35,57.73,50.08,6537400
2016-03-14,57.67,57.73,56.97,57.21,49.63,4650800
2016-03-15,56.65,56.93,55.13,55.62,48.25,5779600
2016-03-16,55.58,56.54,55.25,56.31,48.85,6245400
2016-03-17,56.46,56.46,54.41,55.32,47.99,8308800
2016-03-18,55.59,56.6,54.8,56.57,49.08,11029800
2016-03-21,56.52,56.78,55.73,56.01,48.59,6632900
2016-03-22,55.75,57.54,55.75,57.5,49.88,7661600
2016-03-23,57.16,57.5,56.22,56.36,48.9,5116400
2016-03-24,56.14,56.25,55.67,56.12,48.69,5278900
2016-03-28,56.35,56.7,55.8,56.11,48.68,3803100
2016-03-29,56.1,57.1,55.22,57.05,49.49,4567900
2016-03-30,57.43,57.53,56.72,57.0,49.45,3650300
2016-03-31,57.02,57.46,56.82,57.12,49.56,4930300
2016-04-01,56.58,57.57,56.36,57.42,49.82,4525700
2016-04-04,57.64,59.4,57.49,59.21,51.37,8108100
2016-04-05,58.54,59.56,58.09,58.54,50.79,6779400
2016-04-06,58.52,59.9,58.52,59.89,51.96,6322800
2016-04-07,59.42,59.9,58.76,59.3,51.45,7827600
2016-04-08,59.49,59.8,58.17,58.47,50.73,5750000
2016-04-11,58.59,59.25,58.25,58.5,50.75,4894000
2016-04-12,58.98,60.05,58.69,59.89,51.96,7243700
2016-04-13,59.87,60.0,58.7,59.06,51.73,7023000
2016-04-14,59.15,59.49,59.0,59.28,51.92,5185600
2016-04-15,59.55,59.74,58.78,59.51,52.12,4660800
2016-04-18,59.5,60.32,59.3,59.88,52.45,6089400
2016-04-19,60.09,61.23,59.67,60.17,52.7,6149300
2016-04-20,60.17,61.11,59.96,60.48,52.97,4443600
2016-04-21,60.57,61.43,60.54,61.37,53.75,5702400
2016-04-22,61.3,61.99,60.96,61.42,53.8,5103000
2016-04-25,61.13,61.3,60.75,60.97,53.4,4320500
2016-04-26,60.96,61.29,60.53,60.93,53.37,4281700
2016-04-27,60.93,61.48,60.25,60.7,53.17,6679200
2016-04-28,58.56,62.1,57.53,61.2,53.6,16235400
2016-04-29,61.03,61.45,60.48,61.0,53.43,13052700
2016-05-02,60.79,62.0,60.7,61.44,53.82,9512000
2016-05-03,60.99,62.09,60.72,61.77,54.1,9316600
2016-05-04,61.3,61.65,61.01,61.46,53.83,8691400
2016-05-05,61.41,62.4,61.09,62.34,54.6,8646200
2016-05-06,62.0,62.75,61.65,62.51,54.75,10880700
2016-05-09,62.36,63.87,62.28,63.7,55.79,9917400
2016-05-10,63.51,63.76,63.32,63.74,55.83,12103400
2016-05-11,63.77,63.83,62.64,62.7,54.92,9375200
2016-05-12,62.86,63.07,62.39,62.49,54.73,9589500
2016-05-13,62.15,62.86,61.82,62.0,54.31,7339600
2016-05-16,61.91,62.62,61.5,62.45,54.7,6707400
2016-05-17,62.44,62.79,58.5,60.25,52.77,31528900
2016-05-18,59.87,60.8,59.56,60.46,52.96,10622000
2016-05-19,60.06,60.35,58.9,59.28,51.92,9917900
2016-05-20,59.63,60.05,59.03,59.69,52.28,11259400
2016-05-23,59.75,59.84,59.13,59.3,51.94,6468900
2016-05-24,59.73,60.91,59.52,60.7,53.17,8888100
2016-05-25,61.08,61.47,60.79,61.22,53.62,5857600
2016-05-26,61.0,62.17,60.9,61.9,54.22,6537100
2016-05-27,61.99,63.2,61.9,62.71,54.93,5768000
2016-05-31,62.71,63.49,62.64,62.93,55.12,7147900
2016-06-01,62.93,63.17,62.63,62.83,55.03,5284400
2016-06-02,62.87,65.15,62.83,65.09,57.01,11628000
2016-06-03,64.76,65.37,63.75,65.0,56.93,10621600
2016-06-06,62.13,62.99,61.87,62.82,55.02,16403400
2016-06-07,62.59,63.59,62.3,63.1,55.27,10980100
2016-06-08,62.21,62.3,61.37,61.73,54.07,13173000
2016-06-09,61.5,62.17,60.52,60.75,53.21,11503700
2016-06-10,59.99,61.01,59.72,61.0,53.43,11052300
2016-06-13,60.46,61.39,59.85,59.93,52.49,11673600
2016-06-14,59.46,60.38,59.16,59.9,52.47,11560200
2016-06-15,60.29,61.27,60.01,60.4,52.9,7739300
2016-06-16,59.93,60.94,59.91,60.9,53.34,7011200
2016-06-17,60.88,60.97,59.57,60.01,52.56,12574700
2016-06-20,60.64,61.18,60.06,60.11,52.65,7076500
2016-06-21,60.2,60.4,59.75,59.98,52.54,6366500
2016-06-22,60.0,61.18,59.92,60.39,52.9,6718600
2016-06-23,60.86,61.32,60.62,61.31,53.7,5328200
2016-06-24,59.26,60.6,59.18,59.86,52.43,9878500
2016-06-27,59.38,59.68,58.33,58.68,51.4,7945500
2016-06-28,59.28,60.13,59.15,59.99,52.54,9897600
2016-06-29,60.58,62.03,60.23,61.81,54.14,9308000
2016-06-30,61.79,62.02,61.14,61.91,54.23,7920600
2016-07-01,61.98,63.22,61.83,62.71,54.93,6533700
2016-07-05,62.5,62.71,61.77,61.92,54.24,6293600
2016-07-06,61.84,63.76,61.8,63.37,55.51,9202200
2016-07-07,63.6,63.75,63.21,63.43,55.56,7081900
2016-07-08,63.48,64.48,62.74,64.16,56.2,7921700
2016-07-11,64.25,64.99,64.07,64.35,56.36,9641500
2016-07-12,64.67,65.81,64.32,65.5,57.37,11870500
2016-07-13,64.81,65.04,64.25,64.77,57.23,7684200
2016-07-14,63.7,64.14,62.94,63.62,56.21,12090100
2016-07-15,63.82,64.17,63.13,63.32,55.95,8827500
2016-07-18,63.23,63.77,63.18,63.56,56.16,6384800
2016-07-19,63.41,63.97,63.09,63.32,55.95,5794500
2016-07-20,63.57,63.9,63.33,63.41,56.03,7502800
2016-07-21,63.23,64.0,63.17,63.89,56.45,6145500
2016-07-22,64.0,64.09,63.58,63.81,56.38,4972900
2016-07-25,63.91,64.5,63.71,64.32,56.83,7241200
2016-07-26,64.41,64.73,63.96,64.45,56.95,4885200
2016-07-27,64.42,65.11,64.32,64.9,57.34,6220400
2016-07-28,64.79,65.06,63.93,64.72,57.19,6556100
